,0.0,0.6060606060606061,1.2121212121212122,1.8181818181818183,2.4242424242424243,3.0303030303030303,3.6363636363636367,4.242424242424242,4.848484848484849,5.454545454545455,6.0606060606060606,6.666666666666667,7.272727272727273,7.878787878787879,8.484848484848484,9.090909090909092,9.696969696969697,10.303030303030303,10.90909090909091,11.515151515151516,12.121212121212121,12.727272727272728,13.333333333333334,13.93939393939394,14.545454545454547,15.151515151515152,15.757575757575758,16.363636363636363,16.96969696969697,17.575757575757578,18.181818181818183,18.78787878787879,19.393939393939394,20.0,20.606060606060606,21.21212121212121,21.81818181818182,22.424242424242426,23.03030303030303,23.636363636363637,24.242424242424242,24.848484848484848,25.454545454545457,26.060606060606062,26.666666666666668,27.272727272727273,27.87878787878788,28.484848484848484,29.090909090909093,29.6969696969697,30.303030303030305,30.90909090909091,31.515151515151516,32.121212121212125,32.72727272727273,33.333333333333336,33.93939393939394,34.54545454545455,35.151515151515156,35.75757575757576,36.36363636363637,36.96969696969697,37.57575757575758,38.18181818181818,38.78787878787879,39.3939393939394,40.0,40.60606060606061,41.21212121212121,41.81818181818182,42.42424242424242,43.03030303030303,43.63636363636364,44.24242424242424,44.84848484848485,45.45454545454545,46.06060606060606,46.66666666666667,47.27272727272727,47.87878787878788,48.484848484848484,49.09090909090909,49.696969696969695,50.303030303030305,50.909090909090914,51.515151515151516,52.121212121212125,52.72727272727273,53.333333333333336,53.93939393939394,54.54545454545455,55.151515151515156,55.75757575757576,56.36363636363637,56.96969696969697,57.57575757575758,58.18181818181819,58.78787878787879,59.3939393939394,60.0
0.0,1.5153379440307617,1.5267603397369385,1.56321382522583,1.5944703817367554,1.613182544708252,1.6464959383010864,1.6779892444610596,1.697159767150879,1.7218576669692993,1.7521628141403198,1.7795826196670532,1.8070253133773804,1.8426812887191772,1.8868356943130493,1.930042028427124,1.9632134437561035,1.9869986772537231,2.0101685523986816,2.0466506481170654,2.1109721660614014,2.214420795440674,2.359342575073242,2.543736457824707,2.766449451446533,3.0264389514923096,3.322627305984497,3.6544055938720703,4.01983118057251,4.416492462158203,4.840692520141602,5.287620544433594,5.755585193634033,6.243821144104004,6.75076150894165,7.274486064910889,7.812722206115723,8.362340927124023,8.919353485107422,9.479442596435547,10.039260864257812,10.595216751098633,11.142983436584473,11.678175926208496,12.197978973388672,12.701996803283691,13.190845489501953,13.666101455688477,14.13042163848877,14.585046768188477,15.029540061950684,15.463468551635742,15.8861083984375,16.296527862548828,16.694198608398438,17.079103469848633,17.451616287231445,17.81203269958496,18.16058349609375,18.497591018676758,18.823413848876953,19.13851547241211,19.443445205688477,19.738788604736328,20.0251522064209,20.303119659423828,20.57311248779297,20.835786819458008,21.091886520385742,21.342069625854492,21.58686065673828,21.82662010192871,22.061548233032227,22.291574478149414,22.516584396362305,22.736391067504883,22.950748443603516,23.1597957611084,23.363893508911133,23.56329917907715,23.758211135864258,23.948795318603516,24.135211944580078,24.317462921142578,24.495603561401367,24.66967010498047,24.839597702026367,25.00544548034668,25.16733169555664,25.325393676757812,25.479719161987305,25.630374908447266,25.777456283569336,25.92119598388672,26.06180191040039,26.199501037597656,26.334484100341797,26.466951370239258,26.597116470336914,26.7252197265625,26.851396560668945
6.0606060606060606,1.5024948120117188,1.5183296203613281,1.5541419982910156,1.585152506828308,1.6053862571716309,1.6397920846939087,1.6682860851287842,1.684638500213623,1.7092968225479126,1.7401251792907715,1.7678134441375732,1.7953076362609863,1.8310474157333374,1.8746755123138428,1.916904091835022,1.9507570266723633,1.9790922403335571,2.011465311050415,2.062295913696289,2.145711660385132,2.2715940475463867,2.4398555755615234,2.648599147796631,2.896535873413086,3.181654214859009,3.5023128986358643,3.8572793006896973,4.243705749511719,4.657983303070068,5.095009803771973,5.551161289215088,6.025744915008545,6.51762580871582,7.025332927703857,7.5471882820129395,8.080880165100098,8.623311042785645,9.170829772949219,9.71978759765625,10.267130851745605,10.80949592590332,11.342792510986328,11.863076210021973,12.368552207946777,12.85937213897705,13.33653450012207,13.801939010620117,14.257957458496094,14.704797744750977,15.141948699951172,15.568977355957031,15.985143661499023,16.389490127563477,16.78145408630371,17.160999298095703,17.52847671508789,17.88426399230957,18.228605270385742,18.561786651611328,18.884145736694336,19.196088790893555,19.498119354248047,19.790800094604492,20.07469940185547,20.350400924682617,20.61829376220703,20.87899398803711,21.13325309753418,21.38168716430664,21.624814987182617,21.862995147705078,22.096426010131836,22.325061798095703,22.54874038696289,22.767250061035156,22.980348587036133,23.188182830810547,23.39109992980957,23.589344024658203,23.78316307067871,23.97269630432129,24.158123016357422,24.339462280273438,24.516752243041992,24.69000816345215,24.85919952392578,25.024337768554688,25.185535430908203,25.34292984008789,25.496585845947266,25.646587371826172,25.793054580688477,25.936229705810547,26.0762996673584,26.21353530883789,26.34810447692871,26.48025131225586,26.61018943786621,26.738149642944336,26.86432647705078
12.121212121212121,1.479491949081421,1.4999539852142334,1.5325437784194946,1.5588350296020508,1.5806864500045776,1.6162686347961426,1.6388252973556519,1.6537646055221558,1.6809340715408325,1.7118257284164429,1.7369732856750488,1.7633986473083496,1.7995860576629639,1.842287302017212,1.8831827640533447,1.923426628112793,1.9700524806976318,2.0370869636535645,2.1395087242126465,2.288898468017578,2.486457586288452,2.7300853729248047,3.0171844959259033,3.3429086208343506,3.7024712562561035,4.0921220779418945,4.507908344268799,4.943565845489502,5.39361572265625,5.856246471405029,6.330282688140869,6.814896106719971,7.309245586395264,7.812069416046143,8.32175350189209,8.836345672607422,9.353350639343262,9.870523452758789,10.385832786560059,10.896783828735352,11.40066146850586,11.89419174194336,12.375272750854492,12.84411334991455,13.301855087280273,13.750199317932129,14.190932273864746,14.624091148376465,15.049212455749512,15.465807914733887,15.873483657836914,16.271469116210938,16.65874671936035,17.034814834594727,17.399555206298828,17.753211975097656,18.096200942993164,18.428781509399414,18.751150131225586,19.0636043548584,19.366390228271484,19.659936904907227,19.94474220275879,20.22140121459961,20.490434646606445,20.7521915435791,21.00714683532715,21.255985260009766,21.49930763244629,21.737565994262695,21.97110366821289,22.20008659362793,22.42452049255371,22.64426612854004,22.859010696411133,23.06851577758789,23.272886276245117,23.47244644165039,23.66745376586914,23.858125686645508,24.044647216796875,24.227163314819336,24.405757904052734,24.5804386138916,24.751239776611328,24.918128967285156,25.081079483032227,25.24017906188965,25.395503997802734,25.547189712524414,25.69530487060547,25.840023040771484,25.981578826904297,26.120201110839844,26.256103515625,26.389570236206055,26.520809173583984,26.650070190429688,26.777605056762695,26.903656005859375
18.18181818181818,1.44451105594635,1.4701968431472778,1.497722864151001,1.517046570777893,1.541959524154663,1.5757057666778564,1.5908104181289673,1.6098475456237793,1.6399731636047363,1.6669152975082397,1.6867200136184692,1.7121304273605347,1.7482244968414307,1.7905000448226929,1.843793272972107,1.9167712926864624,2.0258402824401855,2.1861109733581543,2.404787540435791,2.6817750930786133,3.014284610748291,3.3942058086395264,3.8108038902282715,4.2531938552856445,4.711224555969238,5.177220821380615,5.648580074310303,6.123854160308838,6.601584434509277,7.080789566040039,7.560960292816162,8.041682243347168,8.52271556854248,9.0033540725708,9.482464790344238,9.958675384521484,10.431280136108398,10.899782180786133,11.362923622131348,11.819087028503418,12.26660442352295,12.704368591308594,13.133322715759277,13.555015563964844,13.971292495727539,14.382489204406738,14.788105010986328,15.187698364257812,15.580900192260742,15.96728801727295,16.346370697021484,16.717308044433594,17.079252243041992,17.431690216064453,17.774398803710938,18.107513427734375,18.431346893310547,18.746191024780273,19.05211067199707,19.3492374420166,19.637773513793945,19.918027877807617,20.190532684326172,20.455787658691406,20.71430206298828,20.96639060974121,21.21232032775879,21.452659606933594,21.687931060791016,21.918521881103516,22.144683837890625,22.366641998291016,22.584436416625977,22.797883987426758,23.006637573242188,23.210439682006836,23.409374237060547,23.603696823120117,23.793664932250977,23.979507446289062,24.161354064941406,24.33938980102539,24.51368522644043,24.68429946899414,24.851226806640625,25.014467239379883,25.17399787902832,25.329837799072266,25.482067108154297,25.63075828552246,25.77597999572754,25.917987823486328,26.057022094726562,26.193328857421875,26.327152252197266,26.45876693725586,26.58843421936035,26.716421127319336,26.84296226501465,26.968387603759766
24.242424242424242,1.3957089185714722,1.4272780418395996,1.4484708309173584,1.4627093076705933,1.4919029474258423,1.5175120830535889,1.5316420793533325,1.557814598083496,1.58544921875,1.6025373935699463,1.61770498752594,1.6421427726745605,1.684186577796936,1.757250189781189,1.87798011302948,2.067549705505371,2.3332722187042236,2.674208879470825,3.087895154953003,3.5612809658050537,4.0746307373046875,4.606390953063965,5.138556480407715,5.662467956542969,6.176332950592041,6.680935382843018,7.17717981338501,7.664599895477295,8.143169403076172,8.613401412963867,9.075799942016602,9.53054141998291,9.977744102478027,10.417391777038574,10.84970474243164,11.275083541870117,11.693602561950684,12.105088233947754,12.509011268615723,12.904626846313477,13.292527198791504,13.675077438354492,14.05385684967041,14.429298400878906,14.801409721374512,15.169979095458984,15.534549713134766,15.894773483276367,16.250289916992188,16.600597381591797,16.945287704467773,17.28380012512207,17.615333557128906,17.93932342529297,18.255481719970703,18.56378746032715,18.864368438720703,19.157363891601562,19.44281578063965,19.72079086303711,19.991497039794922,20.25524139404297,20.512413024902344,20.763423919677734,21.008708953857422,21.248554229736328,21.483108520507812,21.71262550354004,21.937503814697266,22.158111572265625,22.374765396118164,22.587631225585938,22.796770095825195,23.001995086669922,23.202980041503906,23.399398803710938,23.591304779052734,23.778934478759766,23.962520599365234,24.142227172851562,24.31824493408203,24.490678787231445,24.659639358520508,24.82518768310547,24.98733139038086,25.14602279663086,25.30124282836914,25.452960968017578,25.60124969482422,25.746177673339844,25.887828826904297,26.02638053894043,26.1621036529541,26.295276641845703,26.426172256469727,26.555089950561523,26.682292938232422,26.808101654052734,26.932783126831055,27.056631088256836
30.303030303030305,1.333630084991455,1.3703844547271729,1.3854410648345947,1.400639533996582,1.4293888807296753,1.446287989616394,1.4697060585021973,1.4960347414016724,1.5113199949264526,1.518973469734192,1.533555030822754,1.58266019821167,1.6981894969940186,1.912917971611023,2.2389845848083496,2.6691465377807617,3.1886770725250244,3.7727458477020264,4.392787933349609,5.020395755767822,5.638227939605713,6.236724853515625,6.810524940490723,7.358827590942383,7.8833537101745605,8.386622428894043,8.871735572814941,9.340275764465332,9.793657302856445,10.233142852783203,10.659759521484375,11.074429512023926,11.478252410888672,11.872228622436523,12.257044792175293,12.633216857910156,13.001031875610352,13.360790252685547,13.712567329406738,14.057218551635742,14.39655590057373,14.732095718383789,15.064716339111328,15.39484691619873,15.722633361816406,16.04790687561035,16.37041664123535,16.689870834350586,17.005924224853516,17.318344116210938,17.627056121826172,17.93160057067871,18.231212615966797,18.525272369384766,18.813350677490234,19.09514045715332,19.370563507080078,19.63973617553711,19.902761459350586,20.159666061401367,20.410682678222656,20.65604019165039,20.89605712890625,21.13099479675293,21.36115837097168,21.586790084838867,21.808006286621094,22.024879455566406,22.237682342529297,22.446744918823242,22.652362823486328,22.854644775390625,23.053659439086914,23.249256134033203,23.44110870361328,23.62886619567871,23.81254768371582,23.99236488342285,24.16845703125,24.341035842895508,24.51020622253418,24.67608642578125,24.838754653930664,24.998262405395508,25.154586791992188,25.30771255493164,25.457599639892578,25.604225158691406,25.747608184814453,25.88785743713379,26.02507972717285,26.15949821472168,26.29134750366211,26.42085075378418,26.548276901245117,26.673912048339844,26.798046112060547,26.92092514038086,27.042821884155273,27.163955688476562
36.36363636363636,1.2606942653656006,1.299802303314209,1.3131799697875977,1.3336844444274902,1.3517566919326782,1.37442147731781,1.40139901638031,1.4154537916183472,1.4163219928741455,1.4328923225402832,1.5159255266189575,1.7275067567825317,2.103498697280884,2.6357500553131104,3.2813103199005127,3.9826114177703857,4.696976184844971,5.407103061676025,6.101259708404541,6.769354343414307,7.405429363250732,8.00620174407959,8.571690559387207,9.103591918945312,9.605358123779297,10.081341743469238,10.53536605834961,10.969572067260742,11.386119842529297,11.787191390991211,12.174674034118652,12.550070762634277,12.914528846740723,13.268783569335938,13.613391876220703,13.948582649230957,14.274267196655273,14.590719223022461,14.899747848510742,15.202964782714844,15.501748085021973,15.7972412109375,16.090248107910156,16.38099479675293,16.669513702392578,16.955642700195312,17.239213943481445,17.52033233642578,17.799150466918945,18.075719833374023,18.350200653076172,18.62228012084961,18.891202926635742,19.156160354614258,19.41653060913086,19.67194938659668,19.922285079956055,20.16758918762207,20.407978057861328,20.643569946289062,20.874526977539062,21.10100555419922,21.323223114013672,21.541337966918945,21.7554874420166,21.965850830078125,22.17263412475586,22.375959396362305,22.575939178466797,22.772655487060547,22.966299057006836,23.15702247619629,23.344837188720703,23.529712677001953,23.711362838745117,23.88943862915039,24.063928604125977,24.234996795654297,24.402751922607422,24.56731605529785,24.728805541992188,24.88730239868164,25.042877197265625,25.19557762145996,25.345375061035156,25.492267608642578,25.636178970336914,25.777095794677734,25.9150390625,26.05010414123535,26.18244743347168,26.312280654907227,26.43985939025879,26.565385818481445,26.68904685974121,26.811004638671875,26.93143653869629,27.050586700439453,27.168703079223633,27.28609275817871
42.42424242424242,1.1769824028015137,1.217334270477295,1.2383463382720947,1.2552225589752197,1.2710624933242798,1.2995414733886719,1.3145999908447266,1.3138296604156494,1.354755163192749,1.5288724899291992,1.9160829782485962,2.532135248184204,3.3060522079467773,4.129204273223877,4.943695068359375,5.730119228363037,6.4827561378479,7.2017822265625,7.884517192840576,8.530136108398438,9.138236045837402,9.708024978637695,10.240628242492676,10.738790512084961,11.206482887268066,11.64829158782959,12.068303108215332,12.469016075134277,12.852571487426758,13.220982551574707,13.575911521911621,13.918551445007324,14.249740600585938,14.56989574432373,14.879329681396484,15.178156852722168,15.467162132263184,15.748205184936523,16.02296257019043,16.292741775512695,16.558494567871094,16.820968627929688,17.080766677856445,17.33805274963379,17.592815399169922,17.84526252746582,18.095657348632812,18.344242095947266,18.591270446777344,18.837066650390625,19.08184814453125,19.325265884399414,19.566434860229492,19.804651260375977,20.03937339782715,20.270212173461914,20.497007369995117,20.719785690307617,20.938711166381836,21.153934478759766,21.365501403808594,21.57351303100586,21.778003692626953,21.97909164428711,22.177021026611328,22.371931076049805,22.56395721435547,22.75322723388672,22.939802169799805,23.12371063232422,23.304935455322266,23.48362159729004,23.65984344482422,23.833559036254883,24.004566192626953,24.172468185424805,24.337234497070312,24.49896812438965,24.65778350830078,24.81377601623535,24.967065811157227,25.117692947387695,25.265748977661133,25.411230087280273,25.55412483215332,25.694395065307617,25.831981658935547,25.96685791015625,26.099077224731445,26.228740692138672,26.356037139892578,26.481155395507812,26.604238510131836,26.725406646728516,26.84484100341797,26.96270751953125,27.07915496826172,27.194416046142578,27.30859375,27.42193603515625
48.484848484848484,1.0817328691482544,1.129815697669983,1.1612763404846191,1.168316125869751,1.1914854049682617,1.2064048051834106,1.2153892517089844,1.3237229585647583,1.671579360961914,2.3237273693084717,3.197544813156128,4.134130001068115,5.057292938232422,5.932614326477051,6.751345634460449,7.5159454345703125,8.23471736907959,8.913595199584961,9.55408000946045,10.157041549682617,10.723611831665039,11.253872871398926,11.749201774597168,12.212244033813477,12.646657943725586,13.056836128234863,13.446584701538086,13.818211555480957,14.173689842224121,14.514643669128418,14.842391014099121,15.157793045043945,15.461365699768066,15.753374099731445,16.033910751342773,16.304048538208008,16.565404891967773,16.819461822509766,17.067516326904297,17.31050682067871,17.549083709716797,17.783721923828125,18.014986038208008,18.243579864501953,18.469932556152344,18.6943359375,18.91712188720703,19.138669967651367,19.359355926513672,19.579504013061523,19.79913330078125,20.017841339111328,20.234886169433594,20.449655532836914,20.661645889282227,20.8704776763916,21.075971603393555,21.2781982421875,21.477313995361328,21.67344856262207,21.86659049987793,22.05680274963379,22.244365692138672,22.42940902709961,22.612016677856445,22.792207717895508,22.9700870513916,23.14573097229004,23.3192081451416,23.490507125854492,23.659637451171875,23.826560974121094,23.991241455078125,24.15369987487793,24.31378173828125,24.471200942993164,24.62589454650879,24.777992248535156,24.92757797241211,25.074743270874023,25.219572067260742,25.362123489379883,25.502397537231445,25.640451431274414,25.77623748779297,25.909677505493164,26.040729522705078,26.16942024230957,26.295801162719727,26.419933319091797,26.54193687438965,26.66190528869629,26.779991149902344,26.89630889892578,27.011051177978516,27.1243839263916,27.236446380615234,27.347402572631836,27.457368850708008,27.566526412963867
